date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-12-12,8.59,8.26,8.26,8.47,-0.21000000000000085,4,10800,91889
2023-12-13,8.21,8.21,8.21,8.26,-0.049999999999998934,1,100,821
2023-12-14,8.35,8.19,8.2,8.21,-0.010000000000001563,6,4672,38333.4
2023-12-17,8.52,8.18,8.52,8.2,0.3200000000000003,6,25025,206109
2023-12-18,8.94,8.52,8.94,8.52,0.41999999999999993,17,78800,697687
2023-12-19,9,8.78,8.95,8.94,0.009999999999999787,9,7760,68875.4
2023-12-20,8.79,8.7,8.75,8.95,-0.1999999999999993,7,43350,379410.9
2023-12-21,8.6,8.5,8.5,8.75,-0.25,6,55060,471708.8
2023-12-24,8.81,8.54,8.81,8.5,0.3100000000000005,8,51850,455707.5
2023-12-27,8.98,8.75,8.98,8.81,0.16999999999999993,20,189360,1678791.9
2023-12-28,8.92,8.92,8.92,8.98,-0.0600000000000005,7,19772,176366.24
2024-01-01,9.18,8.92,9.18,8.92,0.2599999999999998,7,4220,38183
2024-01-02,9.1,8.76,8.89,9.18,-0.28999999999999915,9,57625,522826.25
2024-01-03,9.23,8.81,9.23,8.89,0.33999999999999986,7,14100,128463
2024-01-04,9.15,8.97,8.97,9.23,-0.2599999999999998,8,101300,923824
2024-01-07,8.9,8.9,8.9,8.97,-0.07000000000000028,5,16800,149520
2024-01-08,8.9,8.73,8.9,8.9,0,4,10550,93860
2024-01-09,9,8.82,8.85,8.9,-0.05000000000000071,7,4800,42535
2024-01-10,8.85,8.81,8.81,8.85,-0.03999999999999915,2,1000,8830
2024-01-11,8.8,8.64,8.64,8.81,-0.16999999999999993,4,6800,58799
2024-01-14,8.62,8.5,8.61,8.64,-0.030000000000001137,5,8100,69547.6
2024-01-16,8.56,8.4,8.56,8.61,-0.049999999999998934,4,2100,17820
2024-01-17,8.73,8.73,8.73,8.56,0.16999999999999993,1,200,1746
2024-01-18,8.75,8.6,8.6,8.73,-0.13000000000000078,4,3960,34276
2024-01-21,8.77,8.61,8.64,8.6,0.040000000000000924,3,1300,11359
