date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-07-06,292,278,281,287,-6,302,54447,15319499
2021-07-07,285,270,272,281,-9,350,68107,18707905
2021-07-08,282,268,280,272,8,423,71116,19683215
2021-07-11,301,280,300,280,19,545,86434,25388430
2021-07-12,309,285,290,300,-10,530,103107,30557448
2021-07-13,302,289,291,290,1,271,42421,12478011
2021-07-14,305,290,303,291,12,499,93910,28178341
2021-07-15,324,303,315,303,12,1115,243997,77054336
2021-07-18,331,316.6,319,315,4,685,133385,42979587.6
2021-07-19,327,311.8,314,319,-5,487,89646,28275459.7
2021-07-20,326,310.1,318,314,4,617,116332,37088487.1
2021-07-22,327.5,319,327,318,9,1148,297531,96480803.8
2021-07-25,359.7,333,359.7,327,32.7,2321,565349,200249029.7
2021-07-26,389,360,376.8,359.7,17.1,2897,659925,249691819.6
2021-07-27,414.4,372.4,414.4,376.8,37.6,2543,599056,241458386.7
2021-07-28,449.1,405,414,414.4,-0.4,2734,608940,258814904.6
2021-07-29,420,395,412,414,-2,1809,401455,164244789.4
2021-08-01,453.2,405,453.2,412,41.2,2485,670967,293989418.6
2021-08-02,498.5,462.2,494,453.2,40.8,3149,725089,354852518.9
2021-08-03,506,471,499,494,5,1939,433581,213597060.4
2021-08-04,540,490,530,499,31,2570,657362,338819309.3
2021-08-05,540,493,494,530,-36,2361,502885,256000088.1
2021-08-08,543.4,480,543.4,494,49.4,3499,1035032,548102567.3
2021-08-09,588,550,555.5,543.4,12.1,2538,480825,271938313.3
2021-08-10,570,524.9,532,555.5,-21.5,2198,402848,217554967.3
2021-08-11,557,527,541,532,11,1675,369703,199763635.3
2021-08-12,555,530,539,541,-2,1754,387777,210187352.6
2021-08-15,537,488,512,539,-26,2055,450925,231716754.6
2021-08-16,558,502,555,512,44,2172,505434,272943698.3
2021-08-17,603,555,586,555,31,2680,495685,291144890.1
2021-08-18,635,590,610,586,24,2810,547087,339129939.5
2021-08-19,624,572.1,575,610,-35,2388,464681,272726378.6
2021-08-24,568,517.5,517.5,575,-57.5,2289,438255,232557508.4
2021-08-25,544,481.1,504,517.5,-13.5,1903,380911,194247053.5
2021-08-26,552,506,525,504,21,1460,264160,140689640.5
