date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-01-05,992,925,992,933,59,60,2910,2782110
2020-01-06,992,961,980,992,-12,44,2049,1992888
2020-01-07,1002,980,992,980,12,52,1665,1656795
2020-01-08,1072,985,1070,992,78,84,3610,3742640
2020-01-09,1177,1080,1177,1070,107,211,7037,8119438
2020-01-12,1044,968,1044,949.19,94.81,58,3006,3115948
2020-01-13,1083,1025,1025,1044,-19,24,1395,1452205
2020-01-14,1045,985,1024,1025,-1,20,490,493580
2020-01-15,1042,990,1042,1024,18,23,1235,1240225
2020-01-16,1090,1022,1090,1042,48,16,257,268554
2020-01-19,1090,1015,1017,1090,-73,26,970,1011390
2020-01-20,1016,970,970,1017,-47,18,600,593910
2020-01-21,980,932,964,970,-6,41,1487,1403051
2020-01-22,969,946,951,964,-13,17,480,459090
2020-01-23,989,952,952,951,1,24,540,523970
2020-01-26,960,910,913,952,-39,29,1300,1215300
2020-01-27,975,922,970,913,57,20,1445,1366462
2020-01-28,1018,956,1018,970,48,35,1560,1536380
2020-01-29,1030,980,990,1018,-28,17,551,557414
2020-01-30,1035,1000,1004,990,14,26,890,904270
2020-02-02,1019,991,1010,1004,6,30,974,980091
2020-02-03,1010,985,985,1010,-25,26,834,827880
2020-02-04,1025,1000,1006,985,21,26,660,671140
2020-02-05,1025,994,1023,1006,17,17,400,407225
2020-02-06,1044,1004,1005,1023,-18,31,867,880766
2020-02-09,1044,989,1044,1005,39,16,610,607080
2020-02-10,1064,1003,1003,1044,-41,6,170,174400
2020-02-11,1042,1010,1040,1003,37,22,565,581000
2020-02-12,1058,1025,1045,1040,5,26,980,1026090
2020-02-13,1111,1065,1076,1045,31,51,2302,2512956
2020-02-16,1147,1082,1140,1076,64,44,1194,1321642
2020-02-17,1186,1140,1166,1140,26,22,584,679310
2020-02-18,1173,1144,1144,1166,-22,35,960,1106619
2020-02-19,1200,1143,1178,1144,34,45,1091,1286885
2020-02-20,1295,1155,1295,1178,117,53,1460,1852655
2020-02-23,1351,1280,1331,1295,36,33,794,1045218
2020-02-24,1384,1280,1291,1331,-40,43,1463,1915823
2020-02-25,1341,1245,1341,1291,50,27,772,1005950
2020-02-26,1326,1280,1292,1341,-49,45,2215,2881725
2020-02-27,1326,1227,1326,1292,34,50,1548,1958614
2020-03-01,1300,1208,1208,1326,-118,17,260,325030
2020-03-02,1208,1135,1135,1208,-73,13,350,408170
2020-03-03,1132,1025,1069,1135,-66,61,1380,1514765
2020-03-04,1048,963,982,1069,-87,53,1320,1313460
2020-03-05,1060,963,1019,982,37,52,1900,1867340
2020-03-10,1039,999,1000,1019,-19,4,40,40570
2020-03-11,1100,962,1100,1000,100,41,1120,1120590
