date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-01-20,61,61,61,62,-1,2,100,6100
2020-01-21,61,57,58,61,-3,11,950,55390
2020-01-22,59,57,57,58,-1,5,460,26790
2020-01-23,59,57,58,57,1,18,1050,60750
2020-01-26,59,57,59,58,1,12,665,38305
2020-01-27,60,59,59,59,,7,640,37860
2020-01-28,60,58,58,59,-1,18,1420,83580
2020-01-29,58,57,58,58,,6,300,17250
2020-01-30,59,57,58,58,,7,310,17990
2020-02-02,59,57,57,58,-1,12,610,35420
2020-02-03,56,55,55,57,-2,22,1310,72950
2020-02-04,58,56,57,55,2,9,1000,57150
2020-02-05,58,56,57,57,,11,610,34770
2020-02-06,58,56,57,57,,16,1060,60820
2020-02-09,58,57,58,57,1,3,210,12070
2020-02-10,59,58,59,58,1,15,760,44480
2020-02-11,58,56,56,59,-3,4,200,11400
2020-02-12,59,56,58,56,2,17,1420,82310
2020-02-13,60,56,56,58,-2,27,3500,202950
2020-02-16,57,55,57,56,1,11,350,19640
2020-02-17,61,57,59,57,2,16,1660,98880
2020-02-18,60,59,59,59,,19,2270,135340
2020-02-19,62,59,62,59,3,11,900,54900
2020-02-20,63,60,62,62,,20,1903,117510
2020-02-23,64,62,64,62,2,17,1210,76860
2020-02-24,70,64,70,64,6,37,2500,169560
2020-02-25,72,70,71,70,1,22,3030,216160
2020-02-26,72,70,70,71,-1,14,2140,152880
2020-02-27,71,67,71,70,1,17,1270,86740
2020-03-01,70,70,70,71,-1,8,1410,98700
2020-03-03,69,68,68,70,-2,5,240,16360
2020-03-04,67,66,66,68,-2,5,310,20760
2020-03-05,66,62,62,66,-4,9,590,37590
2020-03-10,61,60,60,62,-2,2,1050,64000
2020-03-11,61,57,61,60,1,30,4640,273020
2020-03-12,60,59,59,61,-2,14,2550,150500
2020-03-15,58,58,58,59,-1,1,25,1450
2020-03-16,58,56,57,58,-1,16,1080,61340
2020-03-17,56,55,55,57,-2,7,1200,66100
2020-03-18,56,55,55,55,,10,890,49380
2020-03-19,54,53,53,55,-2,6,330,17590
2020-05-12,52,52,52,53,-1,1,150,7800
2020-05-13,51,51,51,52,-1,1,50,2550
2020-06-29,50,50,50,51,-1,1,100,5000
2020-07-02,49,49,49,50,-1,2,100,4900
2020-07-05,49,48.05,49,49,,9,450,21860
2020-07-06,50,48.02,49,49,,19,1500,72696
2020-07-07,50,48.05,49,49,,19,1625,79970.5
2020-07-08,49.98,49,49.01,49,0.01,5,250,12300
2020-07-09,49.99,49,49.98,49.01,0.97,13,2050,100920.5
2020-07-12,50,48.02,49.95,49.98,-0.03,16,1205,59515.9
2020-07-13,50,48.96,49.01,49.95,-0.94,18,4185,206306
2020-07-14,49.98,48.77,49,49.01,-0.01,8,950,46537.5
2020-07-15,51,48.02,51,49,2,11,510,25033
2020-07-16,52,50,51,51,,9,1550,80000
2020-07-20,53,51,52,51,1,22,1570,81740
2020-07-21,53,50,50,52,-2,31,2045,103985
2020-07-22,50,49,49.2,50,-0.8,16,960,47351
2020-07-23,52,49,50,49.2,0.8,19,1280,64285
2020-07-26,51,49,50,50,,24,1310,65749
2020-07-27,52,49,51,50,1,26,1500,75300.5
2020-07-28,51,50,50,51,-1,16,1300,65750
2020-07-29,55,50,55,50,5,40,6280,342900
2020-07-30,60,56,60,55,5,73,14605,874325
2020-08-02,62,58,61,60,1,46,5370,321980
2020-08-03,62,55,57,61,-4,26,2090,119670
2020-08-05,57,52,57,57,,26,2140,115760
2020-08-06,59,56,56,57,-1,6,240,13530
2020-08-09,55,54,54,56,-2,2,40,2180
2020-08-10,57,51,57,54,3,43,4210,219910
2020-08-11,62,56,62,57,5,72,17895,1075530
2020-08-12,62,58,58,62,-4,31,4080,247460
2020-08-13,58,55,58,58,,25,1620,90940
2020-08-16,58,55,55,58,-3,9,580,32790
2020-08-17,55,53,53,55,-2,22,2300,123170
2020-08-18,58,53,58,53,5,37,2470,139420
2020-08-19,61,58,60,58,2,46,5065,303975
2020-08-20,63,60,61,60,1,31,1520,93710
2020-08-23,64,58,59,61,-2,20,1380,81830
2020-08-24,63,59,61,59,2,26,730,44140
2020-08-25,62,57,58,61,-3,20,1300,76570
2020-08-26,59,56,58,58,,25,2110,119540
2020-08-27,59,54,57,58,-1,42,4880,268640
2020-08-30,57,55,55,57,-2,21,1180,65550
2020-08-31,60,55,60,55,5,55,4930,284620
2020-09-02,66,60,66,60,6,112,22350,1419439
2020-09-03,72,65,66,66,,134,25683,1772374
2020-09-06,72,66,67,66,1,94,24485,1703590
2020-09-07,70,64,69,67,2,57,4065,272900
2020-09-08,72,66,68,69,-1,47,4430,308000
2020-09-09,72,64,68,68,,55,8661,598585
2020-09-10,69,66,66,68,-2,38,4394,295102
2020-09-13,71,64,71,66,5,60,7180,469645
2020-09-14,78,71,78,71,7,161,32346,2439622
2020-09-15,85,80,85,78,7,160,28263,2386877
2020-09-16,93,87,93,85,8,106,12974,1172258
2020-09-17,102,97,102,93,9,231,71605,7298180
2020-09-20,112,94,94,102,-8,232,45363,4537243
2020-09-21,98,85,90,94,-4,160,23039,2044620
2020-09-22,89,85,86,90,-4,106,19735,1700180
2020-09-23,94,82,94,86,8,116,13204,1165169
2020-09-24,102,94,101,94,7,254,34455,3415730
2020-09-27,103,96,98,101,-3,164,29984,2968503
2020-09-28,102,94,96,98,-2,101,16352,1569244
2020-09-29,105,94,105,96,9,319,67193,6899634
2020-09-30,115,105,115,105,10,346,67561,7668729
2020-10-01,126,108,122,115,7,547,75137,9097561
2020-10-04,122,110,110,122,-12,190,31894,3521235
2020-10-05,119,104,117,110,7,323,53120,6007783
2020-10-06,127,115,125,117,8,423,74310,9111657
2020-10-07,137,126,137,125,12,442,81760,10963575
2020-10-08,144,128,132,137,-5,410,59868,8116260
2020-10-11,130,122,125,132,-7,278,62660,7816695
2020-10-12,127,117,126,125,1,179,24689,3048680
2020-10-13,124,117,118,126,-8,189,29842,3586489
2020-10-14,123,110,113,118,-5,190,31713,3583098
2020-10-15,118,111,112,113,-1,130,18723,2137659
2020-10-18,117,109,112,112,,108,14050,1595270
2020-10-19,123,110,123,112,11,178,33960,4080431
2020-10-20,129,123,128,123,5,166,28870,3661120
2020-10-21,130,121,123,128,-5,110,24794,3094434
2020-10-22,126,120,123,123,,62,8552,1057774
2020-10-28,125,117,122,123,-1,68,7865,953930
2020-10-29,123,118,121,122,-1,95,12500,1502110
2020-11-01,124,117,123,121,2,112,14840,1813010
2020-11-02,125,119,123,123,,98,7885,957003
2020-11-03,129,119,120,123,-3,104,12759,1540380
2020-11-04,126,114,124,120,4,123,21411,2654686
2020-11-05,130,122,124,124,,137,32195,4031685
2020-11-08,132,125,131,124,7,247,66854,8626696
2020-11-09,139,131,133,131,2,217,58150,7778320
2020-11-10,137,128,131,133,-2,101,26032,3393632
2020-11-11,134,128,131,131,,76,10205,1326095
2020-11-12,133,126,128,131,-3,76,12948,1653992
2020-11-18,129,123,124,128,-4,65,22163,2761127
2020-11-19,130,120,126,124,2,144,24795,3066539
2020-11-22,129,122,122,126,-4,106,15940,1977924
2020-11-23,124,120,122,122,,119,28053,3398339
2020-11-24,127,118,123,122,1,106,21020,2613270
2020-11-25,128,123,125,123,2,140,27096,3399220
2020-11-26,130,124,126,125,1,175,32369,4110314
2020-11-29,127,122,123,126,-3,128,20728,2566406
2020-11-30,130,121,129,123,6,201,33771,4272557
2020-12-01,131,122,126,129,-3,105,12377,1556623
2020-12-02,132,121,125,126,-1,121,22871,2817200
2020-12-03,124,122,124,125,-1,135,13201,1619148
2020-12-06,123,119,119,124,-5,97,12180,1470580
2020-12-07,123,116,121,119,2,131,16195,1921940
2020-12-08,123,119,121,121,,113,15676,1901964
2020-12-09,123,118,118,121,-3,93,13946,1655024
2020-12-10,124,116,117,118,-1,94,9626,1129757
2020-12-13,122,116,118,117,1,83,20547,2394162
2020-12-14,118,116,118,118,,113,12645,1478900
2020-12-15,118,115,116,118,-2,100,15450,1793446
2020-12-16,117,115,117,116,1,95,14229,1642905
2020-12-17,116,113,115,117,-2,90,17045,1944825
2020-12-20,113,106,106,115,-9,109,23425,2547805
2020-12-21,116,102,107,106,1,120,19553,2118424
2020-12-22,115,109,112,107,5,76,8420,944040
2020-12-23,113,108,109,112,-3,74,7020,770250
2020-12-24,110,106,108,109,-1,77,13907,1493851
2020-12-27,112,106,107,108,-1,72,12427,1332453
2020-12-28,108,106,107,107,,60,10701,1144986
2020-12-29,110,106,106,107,-1,43,3720,400580
2020-12-30,108,105,106,106,,47,4230,448940
2020-12-31,108,104,106,106,,59,12268,1296801
2021-01-03,110,104,110,106,4,83,13938,1481958
2021-01-04,110,106,109,110,-1,41,2770,299700
2021-01-05,119,105,114,109,5,152,32632,3709944
2021-01-06,120,112,115,114,1,89,25222,2917898
2021-01-07,115,111,115,115,,97,14673,1660189
2021-01-10,117,111,112,115,-3,85,7770,873650
2021-01-11,114,110,112,112,,79,15410,1722110
2021-01-12,116,109,112,112,,96,16223,1833374
2021-01-13,116,110,114,112,2,87,15210,1719573
2021-01-17,114,112,113,114,-1,65,7910,893290
2021-01-18,115,112,112,113,-1,64,15015,1695075
2021-01-19,115,110,111,112,-1,67,12155,1358150
2021-01-20,113,110,112,111,1,85,14314,1594568
2021-01-21,117,111,115,112,3,119,20499,2342136
2021-01-24,120,114,116,115,1,127,19332,2252801
2021-01-25,120,114,116,116,,136,22760,2636366
2021-01-26,118,115,117,116,1,128,26481,3084700
2021-01-27,122,116,121,117,4,187,34398,4123928
2021-01-28,122,117,119,121,-2,118,27557,3293566
2021-01-31,122,114,115,119,-4,118,30137,3488069
2021-02-01,119,114,117,115,2,66,7082,829833
2021-02-02,119,115,116,117,-1,89,16135,1882905
2021-02-03,119,115,116,116,,118,23334,2747550
2021-02-04,119,115,118,116,2,145,35732,4221223
2021-02-07,122,118,119,118,1,197,28851,3454795
2021-02-08,123,117,118,119,-1,114,24909,2954747
2021-02-11,123,115,115,118,-3,112,20065,2338117
2021-02-14,119,114,115,115,,66,14851,1708026
2021-02-15,121,115,115,115,,125,26441,3094299
2021-02-16,118,114,118,115,3,105,13904,1605484
2021-02-17,120,114,116,118,-2,77,12323,1423271
2021-02-18,118,115,115,116,-1,134,19114,2206099
2021-02-21,121,113,118,115,3,214,62745,7433376
2021-02-22,129,118,126,118,8,581,143326,17764777
2021-02-23,130,118,126,126,,179,36746,4481705
2021-02-24,132,120,122,126,-4,85,24136,2981995
2021-02-25,126,119,120,122,-2,86,14928,1794102
2021-02-28,120,115,116,120,-4,108,23588,2741377
